


Program Version: FreeWake2015_beta
relaxed wake
steady aerodynamics
Ref. Area   : 6.000000
Aspect Ratio: 6.000000
Alpha       : 1.000000
Beta        : 0.000000
symmetrical geometry: 1
lifting surface after timestep: 0
elements in span direction: 30
elements in chord direction: 6
no. of wings: 1  first and last span indices of each wing:  0  29

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
    24  -0.041628590456   1.350000000000  -0.004363101609   0.000845453404  -0.000000209904   0.000000000000   0.000000000000   0.021466367453  -0.000842931933  -0.000565088650   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    25  -0.041628590456   1.650000000000  -0.004363101609   0.000829873239  -0.000000194390   0.000000000000   0.000000000000   0.021154110675  -0.001295574715  -0.000943720622   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    26  -0.041628590456   1.950000000000  -0.004363101609   0.000803671028  -0.000000168535   0.000000000000   0.000000000000   0.020662051784  -0.002107828699  -0.001763792659   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    27  -0.041628590456   2.250000000000  -0.004363101609   0.000756562318  -0.000000120267   0.000000000000   0.000000000000   0.019823702022  -0.003796235128  -0.003864228771   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    28  -0.041628590456   2.550000000000  -0.004363101609   0.000658033101  -0.000000017951   0.000000000000   0.000000000000   0.018278099929  -0.006900785265  -0.006484271685   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    29  -0.041628590456   2.850000000000  -0.004363101609   0.000539220526   0.000000423581   0.000000000000   0.000000000000   0.014288864967  -0.028596880692  -0.065836046408   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    30   0.125038076211   0.150000000000  -0.004363101609   0.000357450248  -0.000000096569   0.000000000000   0.000000000000   0.023122724166  -0.000068481380  -0.000228271267   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    31   0.125038076211   0.450000000000  -0.004363101609   0.000356844019  -0.000000095887   0.000000000000   0.000000000000   0.023081120932  -0.000212302881  -0.000251133737   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    32   0.125038076211   0.750000000000  -0.004363101609   0.000355502486  -0.000000094453   0.000000000000   0.000000000000   0.022993622932  -0.000379051116  -0.000304693714   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    33   0.125038076211   1.050000000000  -0.004363101609   0.000353117039  -0.000000092103   0.000000000000   0.000000000000   0.022850120244  -0.000593399600  -0.000409801233   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    34   0.125038076211   1.350000000000  -0.004363101609   0.000349069013  -0.000000088529   0.000000000000   0.000000000000   0.022630600516  -0.000900850160  -0.000615033966   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    35   0.125038076211   1.650000000000  -0.004363101609   0.000342134374  -0.000000083187   0.000000000000   0.000000000000   0.022295526149  -0.001396087372  -0.001035756740   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    36   0.125038076211   1.950000000000  -0.004363101609   0.000329804780  -0.000000075180   0.000000000000   0.000000000000   0.021763013994  -0.002290445907  -0.001945438377   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    37   0.125038076211   2.250000000000  -0.004363101609   0.000306815817  -0.000000063287   0.000000000000   0.000000000000   0.020849378772  -0.004143202201  -0.004230415936   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    38   0.125038076211   2.550000000000  -0.004363101609   0.000257125377  -0.000000047494   0.000000000000   0.000000000000   0.019145249353  -0.007753869421  -0.007805141462   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    39   0.125038076211   2.850000000000  -0.004363101609   0.000217418994   0.000000023557   0.000000000000   0.000000000000   0.014962869925  -0.027820365906  -0.059083180155   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    40   0.291704742878   0.150000000000  -0.004363101609  -0.000114773779   0.000000031220   0.000000000000   0.000000000000   0.022739965082  -0.000065451258  -0.000218170860   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    41   0.291704742878   0.450000000000  -0.004363101609  -0.000114230235   0.000000030925   0.000000000000   0.000000000000   0.022700175966  -0.000203265254  -0.000241209128   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    42   0.291704742878   0.750000000000  -0.004363101609  -0.000113153186   0.000000030335   0.000000000000   0.000000000000   0.022616273188  -0.000364182466  -0.000295181579   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    43   0.291704742878   1.050000000000  -0.004363101609  -0.000111565259   0.000000029452   0.000000000000   0.000000000000   0.022478071694  -0.000573030236  -0.000400977652   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    44   0.291704742878   1.350000000000  -0.004363101609  -0.000109502200   0.000000028291   0.000000000000   0.000000000000   0.022265438750  -0.000875428621  -0.000607016966   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    45   0.291704742878   1.650000000000  -0.004363101609  -0.000106992666   0.000000026895   0.000000000000   0.000000000000   0.021938728706  -0.001365637878  -0.001027013890   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    46   0.291704742878   1.950000000000  -0.004363101609  -0.000104014251   0.000000025459   0.000000000000   0.000000000000   0.021416146604  -0.002254639393  -0.001936324495   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    47   0.291704742878   2.250000000000  -0.004363101609  -0.000100006953   0.000000024762   0.000000000000   0.000000000000   0.020515421923  -0.004083949543  -0.004161376003   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    48   0.291704742878   2.550000000000  -0.004363101609  -0.000098087525   0.000000031541   0.000000000000   0.000000000000   0.018822071474  -0.007829331755  -0.008323231370   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    49   0.291704742878   2.850000000000  -0.004363101609  -0.000067601523   0.000000035178   0.000000000000   0.000000000000   0.014698581263  -0.026497935398  -0.053905447441   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    50   0.458371409544   0.150000000000  -0.004363101609  -0.000725088369   0.000000198183   0.000000000000   0.000000000000   0.020322049069  -0.000053684221  -0.000178947404   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    51   0.458371409544   0.450000000000  -0.004363101609  -0.000722948862   0.000000196772   0.000000000000   0.000000000000   0.020289377300  -0.000167202468  -0.000199446750   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    52   0.458371409544   0.750000000000  -0.004363101609  -0.000718524875   0.000000193923   0.000000000000   0.000000000000   0.020220185978  -0.000301275515  -0.000247463408   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    53   0.458371409544   1.050000000000  -0.004363101609  -0.000711472705   0.000000189597   0.000000000000   0.000000000000   0.020105417401  -0.000477943098  -0.000341428535   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    54   0.458371409544   1.350000000000  -0.004363101609  -0.000701097957   0.000000183819   0.000000000000   0.000000000000   0.019927207164  -0.000737450089  -0.000523594768   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    55   0.458371409544   1.650000000000  -0.004363101609  -0.000685981860   0.000000176921   0.000000000000   0.000000000000   0.019650529997  -0.001162521766  -0.000893310825   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    56   0.458371409544   1.950000000000  -0.004363101609  -0.000663044401   0.000000170481   0.000000000000   0.000000000000   0.019203549670  -0.001936185900  -0.001685569621   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    57   0.458371409544   2.250000000000  -0.004363101609  -0.000625449809   0.000000170989   0.000000000000   0.000000000000   0.018426336194  -0.003542946868  -0.003670300273   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    58   0.458371409544   2.550000000000  -0.004363101609  -0.000558379810   0.000000210201   0.000000000000   0.000000000000   0.016952187117  -0.006824300257  -0.007267544355   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    59   0.458371409544   2.850000000000  -0.004363101609  -0.000412169734   0.000000450989   0.000000000000   0.000000000000   0.013292750447  -0.023959061554  -0.049848326635   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    60  -0.524961923789   3.000000000000   0.055636898391   0.000012816577   0.000012816577  -0.000201802208  -0.000009213172   0.001325681351  -0.027628184854   0.176962854243   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    61  -0.824961923789   3.000000000000   0.175636898391   0.000000034048   0.000000034048   0.000000286722  -0.000000041537  -0.000021591634  -0.004495629959   0.015808436549   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    62  -1.124961923789   3.000000000000   0.295636898391  -0.000000466289  -0.000000466289   0.000047130871   0.000000619732  -0.000376166252  -0.002126288831   0.003936072847   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    63  -1.424961923789   3.000000000000   0.415636898391  -0.000000804324  -0.000000804324   0.000074804209   0.000000906022  -0.000589821989  -0.001687648863  -0.000280739776   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    64  -1.724961923789   3.000000000000   0.535636898391  -0.000001339667  -0.000001339667   0.000102531551   0.000001174106  -0.000805931558  -0.002073328182  -0.002933254556   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    65  -2.024961923789   3.000000000000   0.655636898391  -0.000002558881  -0.000002558881   0.000142347525   0.000001571272  -0.001114793257  -0.003371424339  -0.007884213414   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    66  -2.324961923789   3.000000000000   0.775636898391  -0.000006060196  -0.000006060196   0.000212955591   0.000002143529  -0.001663804289  -0.006293883473  -0.016469612705   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    67  -2.624961923789   3.000000000000   0.895636898391  -0.000013879562  -0.000013879562   0.000332244600   0.000002366230  -0.002625068663  -0.009207788345  -0.007812927895   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    68  -2.924961923789   3.000000000000   1.015636898391  -0.000021678358  -0.000021678358   0.000467975187   0.000002516414  -0.003741498628  -0.007715864444   0.020245627071   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    69  -3.224961923789   3.000000000000   1.135636898391  -0.000034033700  -0.000034033700   0.000612840628   0.000000170436  -0.004781824982  -0.016388902278  -0.092520942356   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    70  -0.358295257122   3.000000000000   0.055636898391  -0.000000914716  -0.000000914716  -0.000314593043  -0.000005294145   0.003890808971  -0.039124794798   0.097768417552   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    71  -0.658295257122   3.000000000000   0.175636898391   0.000000166021   0.000000166021  -0.000088289374  -0.000000725744   0.000585436424  -0.016269120723   0.092695533074   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    72  -0.958295257122   3.000000000000   0.295636898391  -0.000000002790  -0.000000002790  -0.000006549705  -0.000000027445  -0.000330953193  -0.003985886343   0.009664753428   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    73  -1.258295257122   3.000000000000   0.415636898391   0.000000000346   0.000000000346   0.000013239874   0.000000028314  -0.000697970917  -0.002595805928   0.001919250023   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    74  -1.558295257122   3.000000000000   0.535636898391   0.000000000308   0.000000000308   0.000024037752   0.000000042831  -0.000997993045  -0.002673939822  -0.002570365801   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    75  -1.858295257122   3.000000000000   0.655636898391   0.000000001168   0.000000001168   0.000032526138   0.000000059373  -0.001374309494  -0.003905174356  -0.007689921984   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    76  -2.158295257122   3.000000000000   0.775636898391   0.000000005777   0.000000005777   0.000042692058   0.000000084309  -0.001999373813  -0.007274372969  -0.020386733123   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    77  -2.458295257122   3.000000000000   0.895636898391  -0.000000009948  -0.000000009948   0.000073495704   0.000000028563  -0.003188989324  -0.012937915503  -0.026809454664   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    78  -2.758295257122   3.000000000000   1.015636898391  -0.000000216280  -0.000000216280   0.000156326091  -0.000000160279  -0.004982960978  -0.014551039505   0.013366754647   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    79  -3.058295257122   3.000000000000   1.135636898391   0.000007023244   0.000007023244   0.000269622191   0.000003862242  -0.006907609449  -0.023709851627  -0.089690188998   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    80  -0.191628590456   3.000000000000   0.055636898391   0.000000223190   0.000000223190  -0.000239893640  -0.000004453304   0.005820577246  -0.041567124471   0.056504751194   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    81  -0.491628590456   3.000000000000   0.175636898391   0.000000103137   0.000000103137  -0.000148614914  -0.000001333453   0.001765350908  -0.024033978147   0.089604801506   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    82  -0.791628590456   3.000000000000   0.295636898391   0.000000003637   0.000000003637  -0.000044300846  -0.000000241760  -0.000013369815  -0.008693908678   0.038229110735   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    83  -1.091628590456   3.000000000000   0.415636898391  -0.000000000425  -0.000000000425  -0.000009600773  -0.000000029483  -0.000625363962  -0.003493065444   0.005111249555   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    84  -1.391628590456   3.000000000000   0.535636898391   0.000000000069   0.000000000069  -0.000000896979  -0.000000002314  -0.000992782026  -0.002994772382  -0.000958807377   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    85  -1.691628590456   3.000000000000   0.655636898391  -0.000000000031  -0.000000000031   0.000001033585   0.000000001859  -0.001384460115  -0.003841505359  -0.006097300764   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    86  -1.991628590456   3.000000000000   0.775636898391  -0.000000000945  -0.000000000945  -0.000004112696  -0.000000011923  -0.001971139407  -0.006568108152  -0.016624389174   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    87  -2.291628590456   3.000000000000   0.895636898391  -0.000000000757  -0.000000000757  -0.000011267272  -0.000000032509  -0.003083292930  -0.013377606244  -0.040121428260   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    88  -2.591628590456   3.000000000000   1.015636898391  -0.000000066219  -0.000000066219   0.000026707209   0.000000036471  -0.005165416471  -0.019642156515  -0.012083157336   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    89  -2.891628590456   3.000000000000   1.135636898391   0.000001944739   0.000001944739   0.000126983321   0.000001886230  -0.007923950727  -0.030124714544  -0.075271492902   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    90  -0.024961923789   3.000000000000   0.055636898391   0.000000444788   0.000000444788  -0.000142176400  -0.000002146799   0.006936936885  -0.038571566752   0.058114610005   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    91  -0.324961923789   3.000000000000   0.175636898391  -0.000000081209  -0.000000081209  -0.000159832450  -0.000001020751   0.003089869663  -0.026468380191   0.042745278002   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    92  -0.624961923789   3.000000000000   0.295636898391   0.000000048016   0.000000048016  -0.000079389252  -0.000000477140   0.000590857566  -0.014154129374   0.059873478810   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    93  -0.924961923789   3.000000000000   0.415636898391  -0.000000002001  -0.000000002001  -0.000028883383  -0.000000105335  -0.000407305496  -0.005179348867   0.014916358744   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    94  -1.224961923789   3.000000000000   0.535636898391  -0.000000000175  -0.000000000175  -0.000016597618  -0.000000041021  -0.000863215041  -0.003238864355   0.001254345521   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    95  -1.524961923789   3.000000000000   0.655636898391   0.000000000089   0.000000000089  -0.000016721261  -0.000000036982  -0.001253483780  -0.003593407817  -0.004208874367   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    96  -1.824961923789   3.000000000000   0.775636898391   0.000000000443   0.000000000443  -0.000025772827  -0.000000070512  -0.001771907555  -0.005490439191  -0.011599720418   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    97  -2.124961923789   3.000000000000   0.895636898391  -0.000000016248  -0.000000016248  -0.000050892143  -0.000000219747  -0.002684081889  -0.011150560678  -0.035567958643   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    98  -2.424961923789   3.000000000000   1.015636898391   0.000000016475   0.000000016475  -0.000066441457  -0.000000334678  -0.004590556088  -0.021561147845  -0.051186934412   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    99  -2.724961923789   3.000000000000   1.135636898391   0.000000407046   0.000000407046   0.000004986466   0.000000356630  -0.007971116343  -0.035717034037  -0.066778783856   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
