


Program Version: FreeWake2015_beta
relaxed wake
steady aerodynamics
Ref. Area   : 6.000000
Aspect Ratio: 6.000000
Alpha       : 1.000000
Beta        : 0.000000
symmetrical geometry: 1
lifting surface after timestep: 20
elements in span direction: 30
elements in chord direction: 6
no. of wings: 1  first and last span indices of each wing:  0  29

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
    23  -5.040867066238   1.050000000000  -0.091625133796   0.001225674922  -0.000000937810   0.000000000000   0.000000000000   0.024038555065  -0.001306208233  -0.000817770145   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    24  -5.040867066238   1.350000000000  -0.091625133796   0.001195305819  -0.000000888495   0.000000000000   0.000000000000   0.023566272338  -0.001887816242  -0.001120923219   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    25  -5.040867066238   1.650000000000  -0.091625133796   0.001150733664  -0.000000819481   0.000000000000   0.000000000000   0.022885991617  -0.002734406967  -0.001701045865   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    26  -5.040867066238   1.950000000000  -0.091625133796   0.001084374635  -0.000000720880   0.000000000000   0.000000000000   0.021886970518  -0.004096432892  -0.002839040553   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    27  -5.040867066238   2.250000000000  -0.091625133796   0.000982366707  -0.000000570551   0.000000000000   0.000000000000   0.020343859858  -0.006582085804  -0.005446469154   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    28  -5.040867066238   2.550000000000  -0.091625133796   0.000816185623  -0.000000320095   0.000000000000   0.000000000000   0.017819126598  -0.010648971232  -0.008109815606   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    29  -5.040867066238   2.850000000000  -0.091625133796   0.000583761311   0.000000226796   0.000000000000   0.000000000000   0.012243212901  -0.037532712893  -0.081502656599   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    30  -4.874200399571   0.150000000000  -0.091625133796   0.000899181344  -0.000000656671   0.000000000000   0.000000000000   0.027660128441  -0.000187410231  -0.000624700770   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    31  -4.874200399571   0.450000000000  -0.091625133796   0.000894436986  -0.000000649078   0.000000000000   0.000000000000   0.027546709497  -0.000575201426  -0.000667936548   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    32  -4.874200399571   0.750000000000  -0.091625133796   0.000884510675  -0.000000633476   0.000000000000   0.000000000000   0.027311765154  -0.001006225038  -0.000768808824   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    33  -4.874200399571   1.050000000000  -0.091625133796   0.000868400023  -0.000000608902   0.000000000000   0.000000000000   0.026936339417  -0.001525716080  -0.000962827985   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    34  -4.874200399571   1.350000000000  -0.091625133796   0.000844241074  -0.000000573513   0.000000000000   0.000000000000   0.026383843956  -0.002211761121  -0.001323988817   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    35  -4.874200399571   1.650000000000  -0.091625133796   0.000808745540  -0.000000523922   0.000000000000   0.000000000000   0.025585835579  -0.003210435039  -0.002004924243   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    36  -4.874200399571   1.950000000000  -0.091625133796   0.000756227858  -0.000000453928   0.000000000000   0.000000000000   0.024412805922  -0.004806135765  -0.003314078178   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    37  -4.874200399571   2.250000000000  -0.091625133796   0.000677098648  -0.000000351929   0.000000000000   0.000000000000   0.022607701176  -0.007661209073  -0.006202832846   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    38  -4.874200399571   2.550000000000  -0.091625133796   0.000556062661  -0.000000201962   0.000000000000   0.000000000000   0.019682050603  -0.012303347381  -0.009270961513   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    39  -4.874200399571   2.850000000000  -0.091625133796   0.000407895467   0.000000087167   0.000000000000   0.000000000000   0.013584792105  -0.038824160920  -0.079131750284   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    40  -4.707533732904   0.150000000000  -0.091625133796   0.000627417599  -0.000000422807   0.000000000000   0.000000000000   0.029753421050  -0.000207060406  -0.000690201353   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    41  -4.707533732904   0.450000000000  -0.091625133796   0.000623831617  -0.000000417580   0.000000000000   0.000000000000   0.029628076556  -0.000635957890  -0.000739456929   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    42  -4.707533732904   0.750000000000  -0.091625133796   0.000616320436  -0.000000406824   0.000000000000   0.000000000000   0.029368161426  -0.001113987240  -0.000853974238   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    43  -4.707533732904   1.050000000000  -0.091625133796   0.000604115149  -0.000000389855   0.000000000000   0.000000000000   0.028952181664  -0.001692050565  -0.001072903512   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    44  -4.707533732904   1.350000000000  -0.091625133796   0.000585812998  -0.000000365429   0.000000000000   0.000000000000   0.028338917974  -0.002456955397  -0.001476779262   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    45  -4.707533732904   1.650000000000  -0.091625133796   0.000559016289  -0.000000331417   0.000000000000   0.000000000000   0.027452005441  -0.003568566691  -0.002228591719   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    46  -4.707533732904   1.950000000000  -0.091625133796   0.000519776545  -0.000000284374   0.000000000000   0.000000000000   0.026148866422  -0.005332331819  -0.003650625372   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    47  -4.707533732904   2.250000000000  -0.091625133796   0.000462083322  -0.000000219010   0.000000000000   0.000000000000   0.024152328192  -0.008433139046  -0.006685398719   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    48  -4.707533732904   2.550000000000  -0.091625133796   0.000377405645  -0.000000132219   0.000000000000   0.000000000000   0.020946013970  -0.013440199934  -0.010004804241   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    49  -4.707533732904   2.850000000000  -0.091625133796   0.000275541432   0.000000002037   0.000000000000   0.000000000000   0.014491983897  -0.039730251955  -0.077628702496   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    50  -4.540867066238   0.150000000000  -0.091625133796   0.000376861951  -0.000000235272   0.000000000000   0.000000000000   0.031010725046  -0.000219590452  -0.000731968172   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    51  -4.540867066238   0.450000000000  -0.091625133796   0.000374575201  -0.000000232206   0.000000000000   0.000000000000   0.030877776506  -0.000674694941  -0.000785046792   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    52  -4.540867066238   0.750000000000  -0.091625133796   0.000369786930  -0.000000225900   0.000000000000   0.000000000000   0.030601943881  -0.001182655438  -0.000908154866   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    53  -4.540867066238   1.050000000000  -0.091625133796   0.000362014952  -0.000000215963   0.000000000000   0.000000000000   0.030160140153  -0.001797857131  -0.001142517442   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    54  -4.540867066238   1.350000000000  -0.091625133796   0.000350395008  -0.000000201723   0.000000000000   0.000000000000   0.029508289197  -0.002612264226  -0.001572172877   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    55  -4.540867066238   1.650000000000  -0.091625133796   0.000333490687  -0.000000182090   0.000000000000   0.000000000000   0.028565272261  -0.003793462747  -0.002365155524   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    56  -4.540867066238   1.950000000000  -0.091625133796   0.000309043639  -0.000000155447   0.000000000000   0.000000000000   0.027181009124  -0.005657360264  -0.003847836200   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    57  -4.540867066238   2.250000000000  -0.091625133796   0.000273900159  -0.000000120643   0.000000000000   0.000000000000   0.025067710808  -0.008896528369  -0.006949390817   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    58  -4.540867066238   2.550000000000  -0.091625133796   0.000224070747  -0.000000063294   0.000000000000   0.000000000000   0.021695985659  -0.014097115731  -0.010385900391   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    59  -4.540867066238   2.850000000000  -0.091625133796   0.000162605183  -0.000000017819   0.000000000000   0.000000000000   0.015030334643  -0.040352459445  -0.077131911989   0.150000000000   0.083333333333   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000   0.000000000000
    60  -5.524200399571   3.000000000000  -0.031625133796  -0.000004752225  -0.000004752225   0.000133549176   0.000001867879  -0.001279909117  -0.030159801095   0.190240083978   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    61  -5.824200399571   3.000000000000   0.088374866204  -0.000013511954  -0.000013511954   0.000355626512   0.000005712337  -0.002806962291  -0.006079989340   0.010425013978   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    62  -6.124200399571   3.000000000000   0.208374866204  -0.000017097484  -0.000017097484   0.000431938136   0.000005782167  -0.003408488302  -0.004312902366   0.004300710811   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    63  -6.424200399571   3.000000000000   0.328374866204  -0.000020892872  -0.000020892872   0.000491615556   0.000005813432  -0.003879648275  -0.003798795934  -0.000016490545   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    64  -6.724200399571   3.000000000000   0.448374866204  -0.000025615625  -0.000025615625   0.000549672673   0.000005854897  -0.004341160952  -0.003983410362  -0.001521963027   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    65  -7.024200399571   3.000000000000   0.568374866204  -0.000031594010  -0.000031594010   0.000612792000   0.000005873592  -0.004844088664  -0.004448754840  -0.002355907619   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    66  -7.324200399571   3.000000000000   0.688374866204  -0.000038820825  -0.000038820825   0.000683088653   0.000005776627  -0.005407660832  -0.004874056581  -0.001188273559   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    67  -7.624200399571   3.000000000000   0.808374866204  -0.000045125349  -0.000045125349   0.000754434983   0.000005709605  -0.005985896356  -0.004367162084   0.005412394368   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    68  -7.924200399571   3.000000000000   0.928374866204  -0.000044238092  -0.000044238092   0.000802234649   0.000006808483  -0.006377144733  -0.001239100956   0.020654781699   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    69  -8.224200399571   3.000000000000   1.048374866204  -0.000054083851  -0.000054083851   0.000871786988   0.000002461163  -0.006782588526  -0.014754637835  -0.133284255691   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    70  -5.357533732904   3.000000000000  -0.031625133796  -0.000000064084  -0.000000064084  -0.000157567928  -0.000003471578   0.000012939304  -0.043838187191   0.138391437774   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    71  -5.657533732904   3.000000000000   0.088374866204   0.000000067633   0.000000067633   0.000073449790   0.000000388920  -0.003471697092  -0.017853930019   0.078144038660   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    72  -5.957533732904   3.000000000000   0.208374866204   0.000000029179   0.000000029179   0.000165970735   0.000000522530  -0.004736014237  -0.007336684066   0.009499677615   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    73  -6.257533732904   3.000000000000   0.328374866204   0.000000006507   0.000000006507   0.000203778234   0.000000341746  -0.005506705277  -0.005959571753   0.001976258328   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    74  -6.557533732904   3.000000000000   0.448374866204   0.000000007397   0.000000007397   0.000233811543   0.000000202912  -0.006206585818  -0.005924938091  -0.001687644473   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    75  -6.857533732904   3.000000000000   0.568374866204   0.000000008546   0.000000008546   0.000263788995   0.000000089768  -0.006948585868  -0.006553486067  -0.003550255332   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    76  -7.157533732904   3.000000000000   0.688374866204   0.000000003568   0.000000003568   0.000298591836  -0.000000029577  -0.007788768873  -0.007493580672  -0.004283866371   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    77  -7.457533732904   3.000000000000   0.808374866204   0.000000018579   0.000000018579   0.000344326244  -0.000000109163  -0.008731140870  -0.007903529972   0.000867622204   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    78  -7.757533732904   3.000000000000   0.928374866204  -0.000000599951  -0.000000599951   0.000403250930   0.000000616823  -0.009593427277  -0.005240519647   0.021324130501   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    79  -8.057533732904   3.000000000000   1.048374866204   0.000017090160   0.000017090160   0.000480407852   0.000010757650  -0.010517902292  -0.020212066209  -0.146087018515   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    80  -5.190867066238   3.000000000000  -0.031625133796   0.000000862787   0.000000862787  -0.000177099416  -0.000005190587   0.001429039985  -0.049698363731   0.102376217851   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    81  -5.490867066238   3.000000000000   0.088374866204   0.000000052789   0.000000052789  -0.000045521356  -0.000000531198  -0.003121246127  -0.027151404853   0.085515106135   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    82  -5.790867066238   3.000000000000   0.208374866204   0.000000017288   0.000000017288   0.000070874980   0.000000309283  -0.005330082799  -0.012697299971   0.034935767876   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    83  -6.090867066238   3.000000000000   0.328374866204   0.000000007976   0.000000007976   0.000119049690   0.000000319381  -0.006458508219  -0.007906865046   0.004984523166   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    84  -6.390867066238   3.000000000000   0.448374866204   0.000000004753   0.000000004753   0.000144094058   0.000000244229  -0.007356433203  -0.007406523218  -0.000815007934   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    85  -6.690867066238   3.000000000000   0.568374866204   0.000000006146   0.000000006146   0.000165521304   0.000000199968  -0.008268344641  -0.007981876381  -0.003979601752   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    86  -6.990867066238   3.000000000000   0.688374866204   0.000000008825   0.000000008825   0.000188687405   0.000000190692  -0.009291735793  -0.009212304845  -0.006273968781   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    87  -7.290867066238   3.000000000000   0.808374866204   0.000000020533   0.000000020533   0.000221128446   0.000000242559  -0.010486831462  -0.010693855255  -0.006072284640   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    88  -7.590867066238   3.000000000000   0.928374866204  -0.000000255218  -0.000000255218   0.000275542406   0.000000709545  -0.011780931048  -0.009597738760   0.015206588769   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    89  -7.890867066238   3.000000000000   1.048374866204   0.000006972743   0.000006972743   0.000352577526   0.000007104893  -0.013281248406  -0.024866943631  -0.142449962696   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    90  -5.024200399571   3.000000000000  -0.031625133796   0.000000876577   0.000000876577  -0.000147550669  -0.000004261242   0.002578882781  -0.050830340839   0.097777876380   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    91  -5.324200399571   3.000000000000   0.088374866204  -0.000000081906  -0.000000081906  -0.000103346249  -0.000000987991  -0.002267077210  -0.032507667488   0.054911068220   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    92  -5.624200399571   3.000000000000   0.208374866204   0.000000033781   0.000000033781   0.000001489077  -0.000000036918  -0.005368999423  -0.019053061038   0.057210652193   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    93  -5.924200399571   3.000000000000   0.328374866204   0.000000008010   0.000000008010   0.000064997767   0.000000230236  -0.006986698377  -0.010494671872   0.014109257525   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    94  -6.224200399571   3.000000000000   0.448374866204   0.000000004350   0.000000004350   0.000091947961   0.000000224183  -0.008090865140  -0.008707764949   0.000781633494   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    95  -6.524200399571   3.000000000000   0.568374866204   0.000000004931   0.000000004931   0.000109437369   0.000000213280  -0.009140885443  -0.009064973952  -0.003758375185   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    96  -6.824200399571   3.000000000000   0.688374866204   0.000000007138   0.000000007138   0.000125927060   0.000000243901  -0.010294556044  -0.010358754796  -0.007023131848   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    97  -7.124200399571   3.000000000000   0.808374866204   0.000000019286   0.000000019286   0.000147081550   0.000000358082  -0.011652764823  -0.012511809934  -0.010918994300   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    98  -7.424200399571   3.000000000000   0.928374866204  -0.000000175886  -0.000000175886   0.000188005604   0.000000824646  -0.013261174609  -0.013457671091   0.003036817995   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
    99  -7.724200399571   3.000000000000   1.048374866204   0.000004786522   0.000004786522   0.000261814540   0.000005929557  -0.015332609410  -0.029403649760  -0.135919973568   0.060000000000   0.083333333333  90.000000000000   0.000000000000   0.000000000000 -68.198590513648 -68.198590513648 -68.198590513648
